Date,Open,High,Low,Close,Adj Close,Volume
2016-05-26,67.070000,67.379997,66.739998,67.169998,57.574745,124400
2016-05-27,67.440002,67.720001,67.089996,67.220001,57.617603,384600
2016-05-31,67.830002,68.199997,67.510002,67.680000,58.011894,432000
2016-06-01,67.150002,67.610001,67.019997,67.199997,57.600460,223500
2016-06-02,67.970001,68.309998,67.570000,68.239998,58.491890,155900
2016-06-03,69.489998,69.739998,68.849998,69.400002,59.486187,516500
2016-06-06,69.900002,70.470001,69.889999,70.260002,60.223343,335300
2016-06-07,69.940002,70.300003,69.889999,70.099998,60.086185,295600
2016-06-08,70.160004,70.360001,70.000000,70.300003,60.257618,129600
2016-06-09,69.120003,69.519997,69.000000,69.400002,59.486187,178900
2016-06-10,68.639999,68.750000,68.059998,68.260002,58.509037,123900
2016-06-13,68.309998,68.580002,67.940002,68.070000,58.346184,238500
2016-06-14,68.459999,68.699997,67.760002,68.470001,58.689034,212600
2016-06-15,68.830002,69.769997,68.750000,68.949997,59.100475,207200
2016-06-16,67.550003,68.260002,67.010002,68.169998,58.431904,217000
2016-06-17,68.230003,68.290001,67.519997,68.199997,58.457607,272000
2016-06-20,68.580002,68.900002,68.410004,68.500000,58.714760,145200
2016-06-21,68.709999,69.290001,68.519997,69.110001,59.237614,223200
2016-06-22,67.669998,67.940002,67.250000,67.449997,58.765404,130600
2016-06-23,68.260002,69.139999,68.169998,69.120003,60.220387,165500
2016-06-24,66.220001,67.680000,65.720001,65.879997,57.397545,328400
2016-06-27,66.970001,66.970001,65.790001,66.669998,58.085831,297800
2016-06-28,67.970001,68.309998,67.559998,68.300003,59.505974,180100
2016-06-29,68.820000,69.279999,68.620003,69.120003,60.220387,342800
2016-06-30,68.599998,69.080002,68.250000,68.910004,60.037418,284600
2016-07-01,69.330002,69.610001,69.080002,69.559998,60.603729,275800
2016-07-05,69.449997,69.650002,68.720001,68.849998,59.985153,208300
2016-07-06,69.099998,69.860001,68.650002,69.650002,60.682144,367800
2016-07-07,69.290001,69.900002,68.839996,69.089996,60.194241,261100
2016-07-08,69.809998,70.279999,69.430000,70.029999,61.013210,370600
2016-07-11,70.050003,70.529999,70.000000,70.070000,61.048065,184400
2016-07-12,70.320000,70.809998,70.269997,70.620003,61.527256,146500
2016-07-13,70.769997,70.839996,70.099998,70.620003,61.527256,250400
2016-07-14,71.250000,71.980003,71.239998,71.860001,62.607594,343200
2016-07-15,71.800003,71.940002,71.470001,71.830002,62.581444,207500
2016-07-18,71.820000,72.440002,71.550003,72.419998,63.095482,353600
2016-07-19,71.790001,71.839996,71.459999,71.650002,62.424633,181300
2016-07-20,72.449997,72.690002,72.139999,72.459999,63.130322,182900
2016-07-21,72.379997,72.449997,71.949997,72.070000,62.790543,198600
2016-07-22,72.599998,72.930000,72.540001,72.790001,63.417850,112200
2016-07-25,72.699997,72.800003,72.129997,72.250000,62.947380,154400
2016-07-26,72.070000,72.610001,72.070000,72.230003,62.929958,179600
2016-07-27,72.830002,73.120003,72.290001,72.760002,63.391716,130200
2016-07-28,73.589996,73.760002,73.220001,73.660004,64.175835,194100
2016-07-29,74.110001,74.440002,73.639999,74.379997,64.803123,384200
2016-08-01,73.559998,73.559998,72.760002,72.959999,63.565948,268500
2016-08-02,72.339996,72.580002,71.550003,72.080002,62.799263,296500
2016-08-03,72.320000,72.879997,72.260002,72.739998,63.374271,220800
