Date,Open,High,Low,Close,Adj Close,Volume
2019-05-13,32.610001,33.160000,32.220001,32.470001,31.628298,2593000
2019-05-20,32.730000,33.900002,32.619999,33.570000,32.699780,1653900
2019-05-27,33.730000,35.290001,33.630001,35.189999,34.277782,1706200
2019-06-03,35.660000,36.029999,35.009998,35.189999,34.277782,2040200
2019-06-10,35.230000,35.590000,34.430000,34.430000,33.537487,2470400
2019-06-17,34.090000,35.840000,33.970001,35.689999,34.764816,1703600
2019-06-24,35.950001,36.110001,35.549999,35.610001,34.927319,1627200
2019-07-01,36.029999,36.209999,35.639999,35.820000,35.133293,1224600
2019-07-08,35.810001,36.419998,35.619999,36.299999,35.604092,1367100
2019-07-15,36.939999,37.150002,36.320000,36.360001,35.662941,1326000
2019-07-22,36.340000,36.560001,35.900002,36.160000,35.466770,787500
2019-07-29,35.930000,36.160000,34.820000,35.000000,34.329014,1307300
2019-08-05,34.130001,34.389999,33.369999,33.799999,33.152016,1394900
2019-08-12,33.529999,33.619999,32.590000,33.459999,32.818535,1541900
2019-08-19,33.730000,34.000000,32.880001,32.930000,32.298695,512500
2019-08-26,32.950001,34.560001,32.950001,34.439999,33.779747,580300
2019-09-02,33.860001,34.549999,33.529999,34.400002,33.740520,498800
2019-09-09,34.490002,34.799999,34.299999,34.669998,34.005337,701300
2019-09-16,34.470001,34.560001,33.660000,33.700001,33.053936,677700
2019-09-23,33.639999,33.959999,33.259998,33.320000,32.681217,916800
2019-09-30,33.470001,34.990002,32.369999,33.410000,32.769493,1088800
2019-10-07,33.180000,34.570000,33.020000,34.240002,33.583588,697600
2019-10-14,34.299999,34.980000,34.119999,34.610001,33.946491,906500
2019-10-21,34.630001,35.099998,34.570000,34.840000,34.172081,571000
2019-10-28,34.910000,35.860001,34.880001,35.810001,35.123486,805800
2019-11-04,36.000000,36.480000,35.520000,35.669998,34.986168,1206600
2019-11-11,35.299999,35.520000,34.799999,35.189999,34.515369,889200
2019-11-18,34.880001,34.900002,34.209999,34.419998,33.760128,741600
2019-11-25,34.259998,34.470001,33.910000,33.959999,33.308945,907400
2019-12-02,34.430000,34.560001,34.139999,34.270000,33.613014,731700
2019-12-09,34.150002,34.849998,33.849998,34.669998,34.005337,745200
2019-12-16,34.209999,34.389999,33.639999,33.709999,33.063744,762600
2019-12-23,34.060001,34.590000,34.060001,34.419998,33.790340,286900
2019-12-30,34.529999,34.529999,33.849998,33.919998,33.299488,706800
2020-01-06,33.730000,34.480000,33.730000,34.189999,33.564552,1616700
2020-01-13,34.220001,34.660000,33.450001,33.790001,33.171867,1181400
2020-01-20,32.669998,33.270000,32.259998,33.150002,32.543575,913000
2020-01-27,32.750000,32.910000,30.790001,31.180000,30.609615,1352100
2020-02-03,31.139999,32.919998,31.000000,32.619999,32.023273,1635800
2020-02-10,32.500000,32.990002,31.930000,32.090000,31.502968,776600
2020-02-17,31.920000,32.500000,31.920000,32.000000,31.414614,441500
2020-02-24,30.930000,31.250000,28.540001,29.219999,28.685471,1209400
2020-03-02,29.110001,30.680000,28.680000,28.959999,28.430227,1181600
2020-03-09,27.320000,28.209999,22.070000,24.530001,24.081266,1723200
2020-03-16,21.520000,22.379999,19.000000,20.219999,19.850109,2028200
2020-03-23,20.120001,24.139999,19.389999,22.209999,21.803705,1048200
2020-03-30,22.110001,23.400000,21.809999,22.500000,22.088402,812500
2020-04-06,23.780001,25.240000,23.450001,23.620001,23.187914,1496400
2020-04-13,24.010000,25.230000,23.570000,24.650000,24.199070,706500
2020-04-20,24.500000,24.840000,23.450001,23.730000,23.295900,434000
2020-04-27,23.559999,24.990000,23.270000,23.360001,22.932669,542200
2020-05-04,23.770000,24.980000,23.600000,24.709999,24.257969,541300
2020-05-11,24.690001,25.209999,23.709999,23.840000,23.403889,678700
2020-05-18,23.940001,24.500000,23.790001,23.950001,23.511877,568200
2020-05-25,23.920000,25.290001,23.500000,25.100000,24.640839,1043800
2020-06-01,25.549999,29.290001,25.549999,28.990000,28.459679,1342000
2020-06-08,29.049999,29.360001,27.299999,27.629999,27.124556,947000
2020-06-15,26.910000,27.940001,26.590000,27.400000,26.898764,500900
2020-06-22,27.450001,27.920000,26.549999,26.799999,26.464909,338700
2020-06-29,26.879999,28.559999,26.570000,28.290001,27.936279,392500
2020-07-06,28.350000,28.650000,27.180000,27.379999,27.037657,418900
2020-07-13,27.379999,27.549999,26.709999,26.980000,26.642656,345100
2020-07-20,27.150000,27.440001,26.309999,26.620001,26.287159,302800
2020-07-27,26.270000,26.719999,25.700001,25.910000,25.586037,301500
2020-08-03,25.629999,26.340000,25.250000,26.110001,25.783537,413900
2020-08-10,26.240000,27.480000,26.170000,27.379999,27.037657,325800
2020-08-17,27.379999,27.940001,26.809999,27.280001,26.938908,366300
2020-08-24,27.110001,27.200001,26.309999,26.660000,26.326660,344900
2020-08-31,26.450001,26.690001,25.370001,25.820000,25.497164,685000
2020-09-07,26.900000,27.180000,26.459999,26.760000,26.425411,281200
2020-09-14,26.980000,27.309999,26.500000,26.629999,26.297033,315700
2020-09-21,26.370001,26.709999,26.030001,26.330000,26.000786,422600
2020-09-28,26.510000,27.209999,26.360001,26.980000,26.642656,371800
2020-10-05,26.959999,27.180000,26.459999,26.750000,26.415535,397300
2020-10-12,26.830000,26.950001,26.410000,26.600000,26.267410,294700
2020-10-19,27.020000,29.330000,26.799999,29.330000,28.963276,416700
2020-10-26,29.230000,29.430000,27.840000,28.080000,27.728905,492400
2020-11-02,28.240000,30.840000,28.230000,30.459999,30.079145,419000
2020-11-09,31.040001,32.160000,30.370001,31.600000,31.204893,866500
2020-11-16,31.690001,32.840000,31.360001,32.720001,32.310890,475200
2020-11-23,32.770000,32.840000,31.020000,31.139999,30.750643,426900
2020-11-30,30.980000,33.099998,30.600000,32.799999,32.389885,765500
2020-12-07,32.810001,33.150002,32.119999,32.919998,32.508389,648200
2020-12-14,33.049999,33.240002,32.770000,33.040001,32.626888,593800
2020-12-21,32.529999,32.900002,32.070000,32.770000,32.431198,189700
2020-12-28,32.709999,32.910000,32.200001,32.700001,32.361919,261500
2021-01-04,32.740002,33.480000,31.750000,33.360001,33.015095,740400
2021-01-11,33.240002,33.480000,32.880001,32.980000,32.639023,461600
2021-01-18,32.750000,32.750000,31.610001,31.950001,31.619673,487400
2021-01-25,31.760000,31.910000,29.840000,29.940001,29.630455,835800
2021-02-01,30.600000,31.780001,30.480000,31.650000,31.322775,807900
2021-02-08,31.799999,32.070000,31.570000,31.600000,31.273291,407900
2021-02-15,31.520000,31.590000,30.520000,30.930000,30.610218,306500
2021-02-22,30.400000,30.540001,29.620001,30.190001,29.877871,518800
2021-03-01,30.770000,31.090000,30.420000,30.870001,30.550840,356300
2021-03-08,30.290001,30.620001,29.850000,29.990000,29.679935,269300
2021-03-15,29.490000,29.799999,29.040001,29.570000,29.264278,808100
2021-03-22,29.320000,29.980000,28.620001,29.920000,29.610661,586800
2021-03-29,29.920000,30.030001,29.020000,29.219999,28.917896,437200
2021-04-05,29.299999,29.900000,29.110001,29.549999,29.244486,418600
2021-04-12,29.459999,29.790001,29.090000,29.660000,29.353350,318000
2021-04-19,29.389999,29.650000,28.870001,29.040001,28.739759,298100
2021-04-26,28.930000,29.370001,28.680000,28.910000,28.611103,306600
2021-05-03,28.950001,29.340000,28.639999,29.139999,28.838724,432700
2021-05-10,29.139999,29.200001,28.200001,28.639999,28.343893,387600
2021-05-17,28.650000,29.020000,28.370001,28.440001,28.145964,284700
2021-05-24,28.400000,30.900000,28.260000,30.790001,30.471666,834000
2021-05-31,30.850000,31.680000,30.650000,31.590000,31.263395,323000
2021-06-07,31.360001,32.000000,31.219999,31.670000,31.342567,367600
2021-06-14,31.670000,32.000000,30.730000,30.820000,30.707996,345600
2021-06-21,30.709999,31.510000,30.610001,31.420000,31.305817,320100
2021-06-28,31.410000,31.490000,30.870001,31.379999,31.265961,330600
2021-07-05,31.200001,31.299999,29.809999,29.969999,29.861086,198600
2021-07-12,30.010000,30.280001,29.040001,29.080000,28.974321,295400
2021-07-19,28.500000,29.110001,28.049999,28.209999,28.107481,408500
2021-07-26,27.770000,28.690001,27.590000,27.969999,27.868353,455400
2021-08-02,28.209999,29.139999,28.049999,28.420000,28.316719,256600
2021-08-09,28.850000,29.230000,28.020000,28.260000,28.157301,275700
2021-08-16,28.309999,29.410000,28.129999,29.389999,29.283194,197000
2021-08-23,29.219999,30.350000,29.160000,30.270000,30.159996,338400
2021-08-30,30.309999,30.639999,30.000000,30.459999,30.349304,417800
2021-09-06,30.440001,30.950001,30.260000,30.750000,30.638252,299700
2021-09-13,30.900000,31.059999,30.129999,30.450001,30.339342,586100
2021-09-20,29.940001,30.629999,29.860001,30.129999,30.020504,323800
2021-09-27,30.070000,30.360001,29.340000,30.209999,30.100214,675200
2021-10-04,30.209999,31.139999,29.879999,31.080000,30.967052,540700
2021-10-11,31.440001,32.439999,31.400000,32.410000,32.292217,475300
2021-10-18,32.209999,32.669998,32.160000,32.509998,32.391853,642200
2021-10-25,32.090000,32.459999,31.420000,31.670000,31.554909,568700
2021-11-01,31.410000,33.130001,31.400000,33.000000,32.880074,596000
2021-11-08,33.270000,33.660000,33.020000,33.439999,33.318474,510800
2021-11-15,33.099998,33.259998,32.220001,32.279999,32.162689,456700
2021-11-22,32.259998,33.070000,31.820000,32.040001,31.923565,641200
2021-11-29,31.930000,32.090000,31.129999,31.510000,31.395491,1599900
2021-12-06,31.780001,32.520000,31.580000,32.470001,32.352001,375200
2021-12-13,32.180000,32.619999,31.639999,32.570000,32.451637,518400
2021-12-20,32.250000,32.740002,31.740000,32.240002,32.240002,969900
2021-12-27,32.320000,32.500000,31.420000,31.639999,31.639999,630300
2022-01-03,31.480000,31.510000,30.549999,30.660000,30.660000,1085300
2022-01-10,31.160000,32.259998,30.969999,31.809999,31.809999,947700
2022-01-17,31.590000,31.730000,31.150000,31.370001,31.370001,1121100
2022-01-24,31.180000,31.780001,30.760000,31.690001,31.690001,593300
2022-01-31,32.000000,32.720001,32.000000,32.119999,32.119999,656100
2022-02-07,32.040001,32.889999,31.740000,31.959999,31.959999,918100
2022-02-14,32.000000,33.259998,32.000000,32.660000,32.660000,1020600
2022-02-21,32.990002,33.180000,31.540001,32.490002,32.490002,1262000
2022-02-28,32.480000,32.970001,31.809999,32.040001,32.040001,1046300
2022-03-07,31.750000,31.809999,30.070000,30.110001,30.110001,4181600
2022-03-14,29.420000,30.650000,29.070000,30.100000,30.100000,2029300
2022-03-21,30.020000,30.240000,29.740000,30.139999,30.139999,393000
