Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,46.610001,47.980000,40.860001,43.389999,42.837475,224700
2020-03-16,39.730000,41.599998,36.860001,40.000000,39.490643,190300
2020-03-23,39.330002,44.389999,38.000000,43.669998,43.113907,113900
2020-03-30,43.849998,45.790001,41.500000,43.009998,42.462311,101900
2020-04-06,43.660000,47.580002,43.570000,47.049999,46.450871,283500
2020-04-13,46.610001,47.490002,45.799999,47.000000,46.401505,80700
2020-04-20,47.459999,48.799999,46.119999,48.410000,47.793552,259200
2020-04-27,49.419998,51.330002,48.470001,48.700001,48.079857,37900
2020-05-04,48.090000,51.380001,48.090000,51.299999,50.646748,33500
2020-05-11,51.040001,51.950001,47.689999,49.349998,48.721577,76900
2020-05-18,50.630001,51.810001,50.450001,51.570000,50.913311,23600
2020-05-25,52.900002,53.080002,51.639999,52.810001,52.137520,32200
2020-06-01,52.230000,54.150002,52.230000,53.820000,53.134659,256500
2020-06-08,54.189999,54.759998,51.820000,52.189999,51.525414,261800
2020-06-15,51.380001,54.169998,51.279999,53.799999,53.114914,29000
2020-06-22,52.750000,53.549999,51.689999,51.689999,51.135639,24600
2020-06-29,51.340000,53.360001,50.700001,52.919998,52.352444,25100
2020-07-06,52.889999,53.650002,52.849998,53.480000,52.906441,20900
2020-07-13,54.189999,54.840000,53.060001,54.240002,53.658291,35400
2020-07-20,55.000000,55.500000,53.520000,54.070000,53.490116,43200
2020-07-27,53.720001,55.110001,53.720001,55.080002,54.489285,24300
2020-08-03,55.119999,56.549999,55.000000,55.680000,55.082848,19700
2020-08-10,55.419998,56.439999,55.060001,56.009998,55.409309,42800
2020-08-17,56.689999,56.849998,55.410000,55.410000,54.815742,21600
2020-08-24,56.500000,57.180000,55.330002,56.910000,56.299656,64500
2020-08-31,56.369999,56.790001,51.730000,53.130001,52.560200,80200
2020-09-07,52.439999,53.130001,50.599998,50.950001,50.403576,41100
2020-09-14,52.200001,53.160000,51.970001,52.410000,51.847916,40900
2020-09-21,51.680000,52.450001,50.000000,50.900002,50.354115,20900
2020-09-28,51.470001,53.090000,51.270000,52.590000,52.025986,103900
2020-10-05,53.700001,56.490002,53.630001,55.930000,55.330170,219700
2020-10-12,56.299999,56.740002,55.240002,55.750000,55.152096,209700
2020-10-19,55.840000,56.230000,54.459999,54.680000,54.093571,83900
2020-10-26,54.610001,54.610001,52.360001,52.369999,51.808346,21500
2020-11-02,53.330002,56.279999,53.160000,56.279999,55.676411,190300
2020-11-09,57.000000,57.549999,55.580002,56.209999,55.607166,214800
2020-11-16,57.000000,57.790001,56.650002,57.580002,56.962471,29400
2020-11-23,58.160000,60.160000,58.049999,60.160000,59.514805,29400
2020-11-30,59.250000,59.750000,57.959999,59.750000,59.109196,64300
2020-12-07,60.189999,60.889999,59.820000,60.540001,59.890724,22600
2020-12-14,61.000000,62.360001,60.790001,62.349998,61.681313,37600
2020-12-21,60.650002,63.119999,60.650002,63.090000,62.413376,17700
2020-12-28,64.639999,64.639999,63.410000,64.110001,63.422440,29200
2021-01-04,64.110001,65.629997,62.680000,65.599998,64.896454,86900
2021-01-11,65.629997,67.889999,65.370003,65.900002,65.193245,377900
2021-01-18,66.760002,67.320000,66.040001,66.660004,65.945099,354800
2021-01-25,65.849998,66.220001,63.419998,63.880001,63.194904,153000
2021-02-01,64.629997,66.129997,64.230003,65.849998,65.143776,334300
2021-02-08,65.949997,67.639999,65.849998,66.669998,65.954979,145600
2021-02-15,67.230003,67.599998,65.720001,67.339996,66.617790,54800
2021-02-22,67.040001,67.169998,63.549999,64.220001,63.531258,130100
2021-03-01,65.449997,66.070000,61.720001,63.389999,62.710159,101300
2021-03-08,63.490002,65.919998,62.369999,65.360001,64.659035,57600
