Date,Open,High,Low,Close,Adj Close,Volume
2017-11-27,27.299999,27.320000,26.350000,26.590000,24.772202,3440100
2017-12-04,26.790001,27.139999,26.590000,27.090000,25.238020,3068800
2017-12-11,27.049999,27.600000,26.820000,27.389999,25.517508,3225900
2017-12-18,27.299999,27.950001,27.000000,27.950001,26.039227,3114500
2017-12-25,27.760000,28.580000,27.750000,28.430000,26.515486,2070500
2018-01-01,28.639999,29.090000,28.139999,28.980000,27.028446,2822600
2018-01-08,28.969999,29.270000,28.620001,29.230000,27.261614,3875500
2018-01-15,29.490000,29.760000,29.290001,29.750000,27.746595,2664800
2018-01-22,29.680000,30.610001,29.580000,30.559999,28.502048,4264000
2018-01-29,30.180000,30.180000,29.150000,29.180000,27.214981,6126800
2018-02-05,29.330000,29.799999,27.830000,28.570000,26.646059,10879800
2018-02-12,28.860001,30.320000,28.690001,30.110001,28.082352,5405700
2018-02-19,29.700001,30.100000,29.250000,29.520000,27.532084,3732200
2018-02-26,29.110001,29.299999,28.260000,28.700001,26.767305,5904000
2018-03-05,28.430000,28.930000,27.760000,28.459999,26.543465,5848600
2018-03-12,28.580000,28.690001,27.230000,27.379999,25.536194,5094100
2018-03-19,27.370001,27.660000,26.270000,26.330000,24.556900,6038600
2018-03-26,26.790001,27.040001,26.360001,26.959999,25.144478,6090100
2018-04-02,27.010000,27.389999,26.410000,26.570000,24.780739,5106300
2018-04-09,26.990000,28.000000,26.830000,27.320000,25.480234,4563600
2018-04-16,27.309999,27.730000,26.879999,27.070000,25.247070,3820100
2018-04-23,26.980000,27.139999,25.180000,25.520000,23.801449,4865700
2018-04-30,25.680000,26.000000,24.209999,24.570000,22.915424,5892400
2018-05-07,24.770000,25.670000,23.770000,25.350000,23.642897,7069500
2018-05-14,25.330000,25.340000,23.559999,23.660000,22.066704,5421700
2018-05-21,23.580000,25.260000,23.320000,25.170000,23.475019,5119000
2018-05-28,25.540001,25.910000,25.090000,25.730000,23.997307,5966200
2018-06-04,25.770000,26.219999,25.160000,25.510000,23.792124,6939900
2018-06-11,25.580000,25.740000,24.690001,24.790001,23.120607,7464000
2018-06-18,24.299999,24.510000,23.230000,23.480000,21.898825,7432700
2018-06-25,23.500000,23.610001,22.049999,22.969999,21.826937,7005100
2018-07-02,22.580000,22.969999,21.900000,22.910000,21.769922,4780900
2018-07-09,23.330000,23.620001,23.180000,23.549999,22.378073,6462300
2018-07-16,23.309999,23.510000,22.980000,23.320000,22.159519,4350300
2018-07-23,23.440001,24.209999,23.400000,24.120001,22.919708,4888600
2018-07-30,24.150000,24.340000,23.650000,24.160000,22.957718,5700600
2018-08-06,24.469999,24.719999,23.790001,24.000000,22.805679,4607000
2018-08-13,23.010000,23.120001,22.260000,22.860001,21.722412,7222900
2018-08-20,23.049999,24.040001,23.049999,23.879999,22.691652,4890100
2018-08-27,23.940001,24.270000,23.139999,23.370001,22.207029,6093600
2018-09-03,22.590000,22.590000,21.270000,22.209999,21.104755,6753300
2018-09-10,22.430000,23.030001,21.870001,22.809999,21.674898,6939400
2018-09-17,22.290001,23.299999,22.070000,23.230000,22.073997,6183000
2018-09-24,22.740000,23.150000,22.620001,22.969999,21.826937,5162100
2018-10-01,22.980000,23.020000,21.020000,21.290001,20.230537,7214300
2018-10-08,21.240000,21.660000,20.940001,21.459999,20.392078,7316700
2018-10-15,21.360001,22.110001,21.309999,21.719999,20.639139,5551700
2018-10-22,21.820000,21.879999,20.879999,21.700001,20.620136,6761100
2018-10-29,21.740000,23.170000,21.010000,22.870001,21.731915,6278100
2018-11-05,22.969999,24.100000,22.809999,22.980000,21.836439,8338100
2018-11-12,22.620001,24.809999,22.270000,24.620001,23.394827,8838900
2018-11-19,24.240000,24.379999,23.469999,24.170000,22.967218,4755900
2018-11-26,24.459999,25.320000,24.030001,24.719999,23.489851,7102600
2018-12-03,25.290001,25.410000,24.190001,24.420000,23.204779,7359400
2018-12-10,24.520000,25.260000,23.980000,24.830000,23.594378,7831200
2018-12-17,24.590000,25.340000,24.230000,24.350000,23.138262,11369700
2018-12-24,24.170000,25.070000,23.910000,24.830000,23.640060,4983000
2018-12-31,24.959999,26.080000,24.690001,25.959999,24.715906,6357300
2019-01-07,26.020000,26.740000,25.830000,26.469999,25.201469,9081000
2019-01-14,26.280001,27.139999,26.170000,27.040001,25.744152,5777400
2019-01-21,26.740000,27.400000,26.480000,27.320000,26.010731,4098100
2019-01-28,26.910000,27.740000,26.520000,27.459999,26.144022,8884800
2019-02-04,27.209999,27.709999,26.820000,26.900000,25.610861,5055700
2019-02-11,26.820000,26.840000,25.730000,25.980000,24.734951,6017100
2019-02-18,26.260000,26.790001,26.100000,26.450001,25.182426,4558000
2019-02-25,26.730000,27.020000,25.719999,25.870001,24.630222,6546400
2019-03-04,26.010000,26.059999,24.900000,25.059999,23.859037,7140800
2019-03-11,25.110001,25.969999,25.049999,25.930000,24.687347,4733100
2019-03-18,26.090000,26.559999,25.680000,25.690001,24.458851,7230500
2019-03-25,25.530001,26.040001,25.320000,25.680000,24.449329,4637600
2019-04-01,25.740000,26.510000,25.719999,26.389999,25.125301,6365100
2019-04-08,26.110001,26.459999,25.650000,25.820000,24.582617,4332000
2019-04-15,26.030001,27.190001,25.900000,26.670000,25.391882,4698500
2019-04-22,26.469999,26.559999,25.440001,25.990000,24.744469,4526700
2019-04-29,26.030001,26.309999,25.309999,25.510000,24.287474,5330200
2019-05-06,24.870001,25.049999,23.730000,24.290001,23.125940,12380600
2019-05-13,23.629999,23.790001,22.160000,22.360001,21.288433,9231400
2019-05-20,22.690001,24.049999,22.540001,23.770000,22.630863,7964300
2019-05-27,23.930000,25.400000,23.889999,25.309999,24.097059,7415600
2019-06-03,25.309999,25.700001,25.100000,25.490000,24.268433,6146700
2019-06-10,25.639999,25.889999,25.059999,25.080000,23.878080,4439300
2019-06-17,24.520000,26.049999,24.360001,25.559999,24.335077,5579100
2019-06-24,25.520000,26.059999,25.500000,25.990000,25.156727,3901100
2019-07-01,26.350000,26.400000,25.790001,25.900000,25.069614,3461900
2019-07-08,25.940001,26.610001,25.910000,26.299999,25.456789,4040500
2019-07-15,26.639999,26.680000,26.209999,26.430000,25.582623,3613400
2019-07-22,26.410000,26.590000,25.850000,25.889999,25.059937,4040300
2019-07-29,25.760000,26.120001,25.219999,25.320000,24.508209,5667400
2019-08-05,24.370001,25.129999,23.910000,24.990000,24.188791,5495100
2019-08-12,24.740000,24.959999,24.260000,24.809999,24.014561,3825400
2019-08-19,24.850000,25.010000,24.190001,24.260000,23.482195,3097900
2019-08-26,24.549999,25.320000,24.309999,25.190001,24.382380,3458900
2019-09-02,24.770000,25.480000,24.670000,25.430000,24.614683,2303800
2019-09-09,25.459999,26.020000,25.459999,25.740000,24.914742,4072500
2019-09-16,25.270000,25.510000,24.760000,24.900000,24.101675,3035900
2019-09-23,24.870001,25.049999,24.280001,24.410000,23.627386,3843900
2019-09-30,24.379999,24.600000,23.670000,24.150000,23.375723,3380600
2019-10-07,23.660000,24.520000,23.559999,24.270000,23.491875,4261800
2019-10-14,24.360001,25.000000,24.299999,24.930000,24.130714,3386400
2019-10-21,25.110001,25.889999,25.110001,25.469999,24.653400,3603500
2019-10-28,25.580000,25.760000,24.900000,25.240000,24.430773,2991300
2019-11-04,25.139999,25.650000,24.980000,25.139999,24.333982,3381100
2019-11-11,24.790001,25.010000,24.370001,24.870001,24.072639,2800600
2019-11-18,24.690001,24.959999,24.510000,24.510000,23.724180,2337400
2019-11-25,24.469999,24.570000,24.030001,24.030001,23.259569,2410300
2019-12-02,24.520000,25.139999,24.270000,25.020000,24.217831,2555600
2019-12-09,25.000000,25.290001,24.770000,25.070000,24.266224,2606300
2019-12-16,25.209999,25.660000,25.180000,25.459999,24.643721,3249800
2019-12-23,25.530001,25.780001,25.500000,25.680000,24.902361,876300
2019-12-30,25.690001,25.990000,25.430000,25.580000,24.805387,2003800
2020-01-06,25.330000,26.090000,25.309999,26.070000,25.280548,2184800
2020-01-13,26.110001,26.559999,26.020000,26.559999,25.755713,2760100
2020-01-20,26.260000,26.320000,25.950001,26.090000,25.299944,3579400
2020-01-27,25.290001,25.570000,23.940001,24.180000,23.447784,4593700
2020-02-03,24.170000,25.070000,24.040001,24.580000,23.835670,3999900
2020-02-10,24.480000,24.850000,23.980000,24.090000,23.360508,2747500
2020-02-17,24.240000,24.510000,23.889999,23.950001,23.224749,2816200
2020-02-24,23.010000,23.370001,20.580000,21.620001,20.965303,9353500
2020-03-02,21.070000,22.889999,20.850000,21.290001,20.645300,8125500
2020-03-09,19.330000,20.650000,16.620001,18.059999,17.513109,7253500
2020-03-16,15.940000,16.570000,12.760000,12.900000,12.509364,7715000
2020-03-23,12.440000,15.160000,11.910000,14.340000,13.905757,8030800
2020-03-30,14.490000,14.930000,13.610000,13.970000,13.546962,6755000
2020-04-06,15.330000,16.160000,15.010000,15.380000,14.914264,4432400
2020-04-13,15.530000,16.100000,14.630000,15.670000,15.195482,3397300
2020-04-20,15.380000,15.740000,14.680000,15.120000,14.662137,3108400
2020-04-27,15.190000,16.750000,15.190000,15.550000,15.079116,3088400
2020-05-04,15.880000,16.549999,15.840000,16.400000,15.903377,3443300
2020-05-11,16.410000,16.570000,15.450000,15.630000,15.156693,3347300
2020-05-18,15.970000,16.330000,15.700000,15.740000,15.263362,3282300
2020-05-25,16.620001,17.410000,16.309999,17.309999,16.785820,3390800
2020-06-01,17.629999,19.770000,17.549999,19.510000,18.919201,7174100
2020-06-08,20.059999,20.350000,17.850000,18.480000,17.920389,4508100
2020-06-15,17.959999,19.290001,17.879999,18.540001,17.978573,3174200
2020-06-22,18.500000,18.790001,18.070000,18.160000,17.785238,3934300
2020-06-29,18.170000,18.700001,17.900000,18.500000,18.118221,3842100
2020-07-06,18.799999,19.389999,18.750000,19.010000,18.617697,3923900
2020-07-13,19.100000,19.330000,18.719999,18.840000,18.451206,3032300
2020-07-20,18.570000,19.180000,18.510000,19.059999,18.666664,2756600
2020-07-27,19.160000,19.340000,18.520000,18.740000,18.353270,3415200
2020-08-03,18.389999,19.260000,18.160000,18.809999,18.421824,4582600
2020-08-10,18.990000,19.510000,18.850000,19.430000,19.029030,3107100
2020-08-17,19.510000,19.809999,19.250000,19.490000,19.087791,3354600
2020-08-24,19.889999,20.280001,19.730000,20.240000,19.822313,3645300
2020-08-31,19.639999,19.730000,19.080000,19.379999,18.980061,4879300
2020-09-07,19.110001,19.370001,17.360001,17.809999,17.442459,5580100
2020-09-14,18.590000,18.680000,17.959999,18.059999,17.687302,4633300
2020-09-21,17.670000,17.730000,16.770000,17.420000,17.060511,4038500
2020-09-28,17.480000,17.740000,17.170000,17.410000,17.050714,2342300
2020-10-05,17.719999,18.400000,17.719999,18.360001,17.981112,2509500
2020-10-12,18.379999,18.760000,18.250000,18.360001,17.981112,1783700
2020-10-19,18.540001,18.900000,18.379999,18.900000,18.509966,2046300
2020-10-26,18.799999,18.910000,18.110001,18.280001,17.902761,1859000
2020-11-02,18.660000,20.520000,18.520000,20.440001,20.018187,3755500
2020-11-09,21.350000,21.809999,21.030001,21.360001,20.919199,5848600
2020-11-16,21.700001,21.980000,21.520000,21.580000,21.134661,9425100
2020-11-23,22.100000,22.860001,21.889999,22.680000,22.211960,4230600
2020-11-30,21.930000,22.980000,21.740000,22.740000,22.270723,6727300
2020-12-07,23.049999,23.430000,22.900000,23.139999,22.662468,3299300
2020-12-14,23.340000,24.120001,23.100000,23.959999,23.465544,3119300
2020-12-21,23.799999,23.910000,22.719999,23.200001,22.891380,3328600
2020-12-28,23.580000,23.760000,23.139999,23.420000,23.108454,2475600
2021-01-04,24.129999,24.559999,23.620001,24.520000,24.193823,4622200
2021-01-11,24.350000,25.090000,24.320000,24.490000,24.164221,3503400
2021-01-18,24.520000,25.209999,24.040001,24.410000,24.085283,3512500
2021-01-25,24.200001,24.219999,22.420000,22.450001,22.151358,5060500
2021-02-01,23.290001,23.980000,23.280001,23.860001,23.542601,4377100
2021-02-08,23.809999,24.080000,23.730000,23.910000,23.591936,2148900
2021-02-15,24.020000,24.070000,23.120001,23.610001,23.295927,1918000
2021-02-22,23.420000,23.959999,22.650000,22.850000,22.546036,3171600
2021-03-01,23.480000,23.889999,22.590000,22.910000,22.605238,3094700
2021-03-08,22.730000,23.299999,22.480000,23.040001,22.733509,2120800
2021-03-15,22.930000,23.360001,22.639999,23.350000,23.039385,1746000
2021-03-22,23.010000,23.129999,22.209999,23.030001,22.723644,2174100
2021-03-29,22.719999,22.770000,21.570000,21.930000,21.638275,2949500
2021-04-05,21.820000,21.940001,21.559999,21.670000,21.381735,1868300
2021-04-12,21.129999,22.020000,21.020000,21.950001,21.658010,2225400
2021-04-19,21.809999,21.959999,21.340000,21.940001,21.648144,2532900
2021-04-26,21.690001,21.920000,21.459999,21.639999,21.352131,2368000
2021-05-03,21.490000,22.280001,21.299999,22.150000,21.855349,2563600
2021-05-10,22.139999,22.200001,21.200001,21.780001,21.490271,2303000
2021-05-17,21.389999,21.480000,20.860001,21.000000,20.720648,3297500
2021-05-24,21.040001,21.430000,20.980000,21.360001,21.075857,3679900
2021-05-31,21.950001,22.610001,21.889999,22.510000,22.210560,2612500
2021-06-07,22.370001,22.410000,21.959999,22.250000,21.954018,2599000
2021-06-14,22.010000,22.049999,20.639999,20.690001,20.546431,2881200
2021-06-21,20.740000,21.090000,20.580000,20.629999,20.486845,2242200
2021-06-28,20.150000,20.750000,19.990000,20.740000,20.596083,4331600
2021-07-05,20.520000,20.520000,19.990000,20.330000,20.188929,2291200
2021-07-12,20.389999,20.400000,19.840000,20.240000,20.099552,1498000
2021-07-19,19.980000,20.580000,19.820000,20.209999,20.069759,2244500
2021-07-26,20.120001,20.320000,19.900000,20.090000,19.950594,2520500
2021-08-02,20.180000,20.900000,20.160000,20.440001,20.298164,1678500
2021-08-09,20.209999,20.809999,20.070000,20.760000,20.615944,2115200
2021-08-16,20.719999,21.200001,20.490000,20.889999,20.745041,2230300
2021-08-23,21.059999,21.200001,20.490000,20.889999,20.745041,3027800
2021-08-30,21.080000,21.600000,21.080000,21.559999,21.410393,3113200
2021-09-06,21.549999,21.650000,21.110001,21.370001,21.221712,1525200
2021-09-13,21.410000,21.690001,21.260000,21.260000,21.112474,1727700
2021-09-20,21.070000,21.500000,20.889999,21.280001,21.132336,2169600
2021-09-27,21.170000,21.959999,20.920000,21.870001,21.718243,3238800
2021-10-04,22.350000,23.490000,22.200001,23.370001,23.207834,4256400
2021-10-11,23.490000,24.799999,23.389999,24.690001,24.518673,5149400
2021-10-18,24.650000,24.760000,24.340000,24.379999,24.210823,5045800
2021-10-25,24.230000,24.440001,23.629999,23.930000,23.763947,5036500
2021-11-01,23.600000,23.719999,23.250000,23.549999,23.386583,4468000
2021-11-08,23.790001,24.090000,23.730000,23.940001,23.773878,2922900
2021-11-15,23.809999,23.850000,23.340000,23.690001,23.525614,3809800
2021-11-22,23.860001,23.889999,22.790001,22.959999,22.800676,2272500
2021-11-29,23.420000,23.570000,22.950001,23.080000,22.919846,5348900
2021-12-06,23.129999,23.809999,23.120001,23.490000,23.327000,2283200
2021-12-13,23.270000,23.270000,22.790001,22.790001,22.631859,3119300
2021-12-20,22.750000,23.110001,22.660000,22.969999,22.969999,2569000
2021-12-27,23.100000,23.250000,22.969999,22.969999,22.969999,1705200
2022-01-03,23.209999,23.389999,22.840000,23.350000,23.350000,2563000
2022-01-10,23.290001,23.700001,23.209999,23.660000,23.660000,2391500
2022-01-17,23.219999,23.670000,23.030001,23.480000,23.480000,2229900
2022-01-24,23.240000,23.440001,22.850000,23.200001,23.200001,3231100
2022-01-31,23.000000,23.280001,22.969999,23.170000,23.170000,2487400
2022-02-07,23.480000,23.990000,23.469999,23.760000,23.760000,3966800
2022-02-14,23.660000,24.360001,23.580000,24.000000,24.000000,4154200
2022-02-21,23.940001,24.570000,23.360001,24.540001,24.540001,4651100
2022-02-28,24.180000,24.420000,23.870001,24.070000,24.070000,7257900
2022-03-07,24.000000,24.780001,23.730000,24.360001,24.360001,4593000
2022-03-14,24.620001,25.309999,24.240000,24.440001,24.440001,5622900
2022-03-21,24.510000,24.660000,24.379999,24.559999,24.559999,1751000
