Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,60.000000,60.119999,57.580002,58.750000,45.930435,2192700
2017-10-02,58.439999,59.790001,57.939999,59.630001,46.618423,1692500
2017-10-09,59.389999,63.090000,59.009998,62.849998,49.135799,1755900
2017-10-16,63.200001,63.450001,60.669998,61.139999,47.798927,1466000
2017-10-23,60.750000,60.750000,58.250000,59.549999,46.555874,3223700
2017-10-30,58.840000,60.750000,58.840000,59.790001,46.743511,3195000
2017-11-06,59.930000,60.770000,58.610001,59.040001,46.157162,2323100
2017-11-13,58.529999,62.880001,58.419998,62.430000,48.807449,1775900
2017-11-20,62.490002,64.000000,62.419998,62.779999,49.081070,2158300
2017-11-27,63.700001,64.930000,63.029999,63.500000,49.643967,3550000
2017-12-04,63.900002,64.510002,60.919998,61.450001,48.041286,2543200
2017-12-11,60.910000,63.310001,59.639999,62.910000,49.182705,3131000
2017-12-18,65.449997,67.809998,65.449997,67.699997,52.927502,3894700
2017-12-25,68.050003,70.779999,68.050003,69.989998,55.234718,1321000
2018-01-01,70.029999,70.589996,69.010002,70.559998,55.684555,2055500
2018-01-08,69.599998,70.290001,67.870003,69.540001,54.879589,2103000
2018-01-15,70.830002,72.519997,70.059998,71.830002,56.686817,1964000
2018-01-22,72.580002,76.529999,72.419998,75.980003,59.961910,2337700
2018-01-29,73.180000,73.330002,68.709999,68.779999,54.279816,3615700
2018-02-05,67.830002,69.989998,63.930000,66.309998,52.330540,5568800
2018-02-12,67.910004,75.290001,67.800003,74.250000,58.596634,3498600
2018-02-19,71.900002,75.360001,71.339996,75.290001,59.417377,2071500
2018-02-26,74.379997,75.500000,69.930000,71.739998,56.615780,2708300
2018-03-05,71.250000,74.529999,71.190002,74.389999,58.707115,2021200
2018-03-12,73.870003,74.120003,70.199997,70.410004,55.566181,2000800
2018-03-19,70.070000,73.139999,68.180000,68.410004,53.987820,2960400
2018-03-26,69.910004,71.750000,67.250000,68.699997,54.216682,2283100
2018-04-02,68.349998,68.930000,65.559998,66.690002,52.630428,2480200
2018-04-09,66.830002,68.519997,66.400002,67.220001,53.048695,1774400
2018-04-16,67.589996,70.330002,67.430000,68.410004,53.987820,1622500
2018-04-23,67.660004,67.739998,64.610001,67.169998,53.009232,2251600
2018-04-30,66.870003,67.029999,63.590000,65.639999,51.801785,2565800
2018-05-07,65.300003,68.459999,64.339996,67.879997,53.569550,1893600
2018-05-14,67.750000,68.150002,62.840000,63.070000,49.773594,2773600
2018-05-21,62.720001,65.040001,62.419998,64.449997,50.862659,1487000
2018-05-28,62.349998,64.260002,61.070000,63.970001,50.483860,2155800
2018-06-04,65.269997,65.690002,61.099998,62.099998,49.008087,2821900
2018-06-11,61.349998,61.840000,59.290001,59.750000,47.153519,2170600
2018-06-18,58.279999,58.450001,54.959999,57.990002,45.764565,2909400
2018-06-25,56.599998,57.639999,53.169998,57.560001,46.108154,4788100
2018-07-02,56.299999,59.430000,56.020000,58.700001,47.021343,2724600
2018-07-09,60.360001,60.689999,57.910000,58.880001,47.165527,2773100
2018-07-16,58.380001,59.400002,57.270000,59.090000,47.333748,2486100
2018-07-23,57.910000,60.700001,57.520000,60.090000,48.134796,2774900
2018-07-30,60.810001,61.630001,58.299999,59.570000,47.718246,2636300
2018-08-06,58.750000,60.259998,55.639999,56.009998,44.866531,2541400
2018-08-13,55.299999,55.950001,51.450001,53.150002,42.575542,3550900
2018-08-20,53.480000,57.480000,52.959999,57.169998,45.795742,2665400
2018-08-27,57.959999,59.730000,53.779999,54.869999,43.953339,3643300
2018-09-03,51.730000,51.910000,49.540001,50.770000,40.669052,3308000
2018-09-10,51.090000,52.959999,50.040001,51.349998,41.133659,3512600
2018-09-17,50.799999,55.099998,50.580002,54.900002,43.977371,3834500
2018-09-24,54.900002,55.720001,53.270000,53.650002,42.976067,2483300
2018-10-01,54.330002,54.459999,48.820000,49.590000,39.723824,3733700
2018-10-08,48.910000,51.189999,47.150002,50.259998,40.260521,4601100
2018-10-15,49.959999,52.320000,48.619999,49.459999,39.619686,2761000
2018-10-22,50.750000,50.990002,47.130001,48.290001,38.682468,3145500
2018-10-29,48.900002,52.959999,46.630001,52.259998,41.862610,3366700
2018-11-05,53.189999,55.779999,51.189999,51.880001,41.558212,7004200
2018-11-12,50.759998,53.509998,49.740002,53.250000,42.655647,3812500
2018-11-19,52.709999,52.939999,50.709999,51.860001,41.542191,2976300
2018-11-26,53.410000,55.450001,52.439999,52.840000,42.327217,4198400
2018-12-03,54.919998,55.299999,50.520000,50.630001,40.556908,3976300
2018-12-10,50.169998,52.990002,48.549999,50.590000,40.524868,6368700
2018-12-17,50.349998,51.310001,47.830002,48.630001,38.954815,5375800
2018-12-24,49.439999,51.189999,48.660000,50.560001,41.383072,2275400
2018-12-31,51.400002,53.430000,49.150002,53.189999,43.535702,2318500
2019-01-07,52.689999,54.970001,51.919998,54.459999,44.575191,3675100
2019-01-14,54.000000,56.070000,53.689999,54.790001,44.845299,4266800
2019-01-21,54.529999,56.040001,53.880001,55.700001,45.590126,3303900
2019-01-28,55.020000,57.820000,54.720001,56.520000,46.261288,4478900
2019-02-04,55.380001,57.119999,53.599998,54.230000,44.386944,4612500
2019-02-11,53.639999,54.270000,51.700001,52.669998,43.110085,3996900
2019-02-18,52.560001,54.880001,52.529999,54.320000,44.460606,2959900
2019-02-25,54.990002,55.740002,52.759998,52.970001,43.355644,4511100
2019-03-04,53.209999,53.680000,51.450001,51.930000,42.504402,5081600
2019-03-11,52.000000,52.880001,51.480000,52.689999,43.126461,3338300
2019-03-18,53.060001,54.099998,51.080002,51.160000,41.874165,8758200
2019-03-25,51.270000,52.549999,50.680000,52.330002,42.831802,5042100
2019-04-01,54.150002,55.849998,53.590000,55.509998,45.434616,5485700
2019-04-08,55.599998,57.549999,55.270000,56.959999,46.621429,5448100
2019-04-15,56.889999,58.290001,56.610001,58.169998,47.611809,2744600
2019-04-22,57.730000,57.799999,55.590000,56.730000,46.433178,3778700
2019-04-29,56.560001,57.500000,55.500000,57.380001,46.965199,3680900
2019-05-06,55.639999,56.639999,53.970001,56.279999,46.064854,7382900
2019-05-13,54.880001,55.580002,53.070000,53.290001,43.617554,5909600
2019-05-20,53.099998,53.330002,50.580002,51.080002,41.808685,4562600
2019-05-27,50.470001,53.150002,49.599998,52.860001,43.265602,5344400
2019-06-03,53.599998,54.110001,51.560001,52.450001,42.930023,4166500
2019-06-10,53.680000,54.830002,53.020000,53.070000,43.437489,4072000
2019-06-17,52.029999,55.759998,51.700001,55.029999,45.041737,5235200
2019-06-24,54.389999,54.849998,53.480000,54.669998,45.884022,3486000
2019-07-01,55.389999,55.580002,53.230000,53.880001,45.220982,4261800
2019-07-08,53.950001,55.189999,52.980000,54.340000,45.607056,3370800
2019-07-15,54.610001,55.549999,54.150002,54.910000,46.085449,3914400
2019-07-22,55.160000,55.290001,52.750000,53.009998,44.490799,2592900
2019-07-29,53.730000,53.860001,50.040001,50.090000,42.040066,3004500
2019-08-05,48.689999,49.770000,47.200001,47.480000,39.849518,3168900
2019-08-12,47.040001,47.779999,45.520000,46.520000,39.043804,2834300
2019-08-19,46.610001,47.560001,45.580002,45.820000,38.456299,2425100
2019-08-26,46.459999,47.970001,45.810001,47.880001,40.185242,1759000
2019-09-02,47.740002,50.520000,47.660000,49.740002,41.746319,1781000
2019-09-09,50.110001,52.599998,49.669998,52.250000,43.852940,2568100
2019-09-16,52.759998,53.299999,49.689999,50.119999,42.065247,2821400
2019-09-23,49.549999,50.169998,47.610001,47.900002,40.202023,2609700
2019-09-30,47.389999,48.619999,46.660000,48.450001,40.663631,1945200
2019-10-07,48.430000,50.869999,47.549999,50.380001,42.283466,2770700
2019-10-14,50.270000,51.299999,49.820000,50.950001,42.761860,1130200
2019-10-21,51.240002,52.070000,50.709999,50.959999,42.770252,1391800
2019-10-28,51.669998,52.119999,49.009998,50.009998,41.972927,1818500
2019-11-04,51.060001,52.330002,50.930000,51.110001,42.896149,1584900
2019-11-11,50.599998,51.570000,50.080002,51.200001,42.971680,1156600
2019-11-18,51.000000,52.369999,50.900002,51.419998,43.156322,928000
2019-11-25,50.919998,51.209999,49.380001,49.549999,41.586853,1218800
2019-12-02,48.830002,49.720001,48.549999,49.310001,41.385422,1775200
2019-12-09,49.330002,51.630001,48.160000,50.990002,42.795429,2392800
2019-12-16,47.130001,48.930000,46.959999,48.630001,40.814701,2788100
2019-12-23,48.250000,49.500000,48.130001,49.410000,45.684826,932800
2019-12-30,49.299999,49.650002,47.970001,48.150002,44.519821,2096500
2020-01-06,48.029999,48.860001,47.669998,48.139999,44.510578,2289500
2020-01-13,47.689999,48.750000,47.540001,48.529999,44.871178,2264600
2020-01-20,47.790001,48.380001,46.880001,47.610001,44.020538,2919300
2020-01-27,45.990002,46.529999,44.320000,44.660000,41.292942,4124100
2020-02-03,44.770000,47.180000,44.680000,45.450001,42.023388,2898300
2020-02-10,45.270000,47.299999,45.230000,46.740002,43.216129,2532300
2020-02-17,46.200001,46.860001,45.180000,45.580002,42.143585,2323800
2020-02-24,43.529999,44.389999,38.520000,40.279999,37.243164,5608400
2020-03-02,40.000000,42.830002,39.529999,39.959999,36.947296,5086500
2020-03-09,36.730000,38.860001,30.459999,33.549999,31.020561,5587000
2020-03-16,28.520000,30.969999,25.070000,25.629999,23.697674,4480500
2020-03-23,25.000000,31.280001,24.120001,28.150000,26.027683,5582900
2020-03-30,28.379999,29.150000,26.129999,26.459999,24.465099,4609800
2020-04-06,28.010000,31.510000,27.950001,30.459999,28.163525,3124600
2020-04-13,30.510000,32.099998,29.510000,30.219999,27.941622,3679700
2020-04-20,30.040001,30.959999,28.700001,30.459999,28.163525,2119600
2020-04-27,31.110001,33.180000,30.070000,30.410000,28.117296,2967000
2020-05-04,30.840000,32.849998,30.600000,32.680000,30.216154,2277000
2020-05-11,32.270000,32.889999,30.680000,31.450001,29.078886,2628200
2020-05-18,32.540001,34.759998,32.430000,33.599998,31.066793,2170900
2020-05-25,34.000000,34.580002,32.889999,33.570000,31.039055,2874600
2020-06-01,33.619999,38.590000,33.590000,38.419998,35.523396,4414500
2020-06-08,38.139999,38.959999,35.130001,36.529999,33.775890,3994500
2020-06-15,34.480000,36.380001,34.330002,35.340000,32.675610,2309200
2020-06-22,35.549999,36.959999,34.869999,35.400002,33.319397,1521600
2020-06-29,35.610001,37.150002,34.959999,36.689999,34.533581,1760600
2020-07-06,36.779999,38.540001,36.299999,37.779999,35.559513,2185300
2020-07-13,38.520000,39.119999,37.480000,38.700001,36.425442,2343100
2020-07-20,38.959999,40.189999,38.279999,38.840000,36.557217,1361600
2020-07-27,39.730000,40.570000,37.250000,37.529999,35.324207,2151700
2020-08-03,36.950001,38.169998,36.169998,36.490002,34.345337,3271400
2020-08-10,36.250000,37.549999,35.959999,37.450001,35.248913,1390800
2020-08-17,37.240002,37.770000,36.240002,37.590000,35.380680,1649300
2020-08-24,38.750000,39.200001,37.900002,38.799999,36.519562,1579500
2020-08-31,37.759998,38.470001,36.259998,37.189999,35.004192,2724300
2020-09-07,36.369999,38.980000,36.240002,38.270000,36.020714,2155100
2020-09-14,38.450001,39.669998,37.970001,38.009998,35.775993,2587300
2020-09-21,36.209999,36.470001,34.770000,35.320000,33.244102,2830600
2020-09-28,36.490002,38.080002,35.869999,37.509998,35.305382,1602400
2020-10-05,37.610001,38.529999,36.880001,38.340000,36.086597,1823300
2020-10-12,38.560001,38.680000,37.349998,37.950001,35.719524,1598200
2020-10-19,38.380001,40.200001,37.790001,40.189999,37.827869,2042900
2020-10-26,39.389999,39.680000,35.880001,37.040001,34.863010,2462900
2020-11-02,37.480000,42.220001,37.320000,41.980000,39.512665,2952300
2020-11-09,43.720001,44.049999,41.470001,42.450001,39.955036,2896000
2020-11-16,43.000000,43.200001,41.740002,42.270000,39.785618,1383100
2020-11-23,42.410000,43.349998,41.740002,42.900002,40.378590,1260600
2020-11-30,41.639999,43.919998,41.060001,43.900002,41.319817,3354000
2020-12-07,43.860001,44.820000,43.560001,43.889999,41.310406,1628600
2020-12-14,42.740002,45.400002,42.459999,45.160000,42.505764,1794800
2020-12-21,43.410000,44.419998,43.130001,43.880001,43.037598,1330300
2020-12-28,44.110001,44.799999,43.459999,43.840000,42.998363,1022000
2021-01-04,44.689999,44.900002,42.349998,44.369999,43.518188,3900500
2021-01-11,42.910000,44.980000,42.860001,43.930000,43.086639,1901400
2021-01-18,45.770000,46.310001,45.040001,45.240002,44.371490,2117300
2021-01-25,45.299999,45.450001,43.560001,43.930000,43.086639,2714800
2021-02-01,44.779999,47.549999,44.380001,47.500000,46.588100,2304200
2021-02-08,46.990002,49.549999,46.990002,49.389999,48.441814,1446700
2021-02-15,49.419998,49.419998,48.029999,48.860001,47.921989,1929600
2021-02-22,48.290001,49.130001,45.810001,46.250000,45.362099,2579900
2021-03-01,47.919998,48.849998,46.810001,47.970001,47.049080,2444700
2021-03-08,47.290001,50.730000,46.689999,48.910000,47.971031,2362000
2021-03-15,49.250000,50.209999,48.200001,48.799999,47.863140,1744000
2021-03-22,48.430000,49.279999,46.560001,49.270000,48.324120,2507300
2021-03-29,48.610001,50.610001,48.560001,50.310001,49.344154,1423700
2021-04-05,50.509998,51.439999,49.599998,49.730000,48.775288,2017000
2021-04-12,49.400002,52.360001,49.150002,52.150002,51.148834,1401200
2021-04-19,51.900002,52.080002,50.139999,50.980000,50.001293,1615700
2021-04-26,50.970001,51.720001,49.080002,49.330002,48.382969,1671100
2021-05-03,49.220001,52.270000,48.419998,52.180000,51.178253,1924000
2021-05-10,52.380001,52.380001,49.200001,50.830002,49.854172,1808900
2021-05-17,50.680000,51.980000,50.639999,50.910000,49.932636,1217800
2021-05-24,50.889999,53.259998,50.849998,53.090000,52.070782,807300
2021-05-31,54.259998,55.430000,53.709999,54.700001,53.649876,1381300
2021-06-07,54.150002,54.150002,52.070000,52.290001,51.286140,1197400
2021-06-14,52.590000,52.799999,48.470001,48.610001,48.120159,1916400
2021-06-21,48.740002,49.770000,47.840000,49.599998,49.100178,1537600
2021-06-28,48.630001,49.250000,48.299999,49.099998,48.605217,1296100
2021-07-05,48.810001,49.299999,47.840000,48.869999,48.377537,896300
2021-07-12,48.209999,48.860001,46.900002,47.990002,47.506405,1407400
2021-07-19,47.320000,48.080002,46.419998,47.150002,46.674870,1101500
2021-07-26,46.580002,48.950001,45.790001,48.410000,47.922173,2335000
2021-08-02,49.240002,49.950001,48.000000,48.189999,47.704388,1513400
2021-08-09,48.459999,48.840000,47.639999,48.450001,47.961769,990900
2021-08-16,48.090000,48.470001,44.680000,45.049999,44.596031,2018700
2021-08-23,46.070000,48.410000,45.830002,48.279999,47.793480,978100
2021-08-30,48.110001,49.919998,47.820000,49.200001,48.704212,1293200
2021-09-06,48.919998,49.139999,47.220001,47.320000,46.843155,579900
2021-09-13,48.099998,48.560001,46.000000,46.150002,45.684948,1289300
2021-09-20,45.349998,47.939999,44.549999,46.430000,45.962124,1359100
2021-09-27,46.209999,47.540001,45.910000,47.160000,46.684769,1493100
2021-10-04,46.990002,48.349998,46.490002,48.220001,47.734089,913300
2021-10-11,48.060001,49.990002,47.759998,49.939999,49.436752,2368200
2021-10-18,49.230000,50.770000,48.590000,48.709999,48.219147,2072300
2021-10-25,49.070000,49.380001,46.730000,47.029999,46.556076,1521700
2021-11-01,46.889999,48.669998,46.700001,48.410000,47.922173,1243900
2021-11-08,48.410000,48.750000,46.880001,47.750000,47.268822,1150400
2021-11-15,48.310001,48.520000,46.160000,46.290001,45.823536,1385600
2021-11-22,46.270000,46.459999,42.020000,42.430000,42.002434,1152900
2021-11-29,43.980000,46.759998,43.509998,45.759998,45.298874,3477100
2021-12-06,46.189999,47.400002,45.240002,45.450001,44.992001,1209800
2021-12-13,44.680000,45.970001,44.049999,45.459999,45.001900,1255400
2021-12-20,45.139999,46.810001,44.709999,46.610001,46.610001,672000
2021-12-27,46.650002,47.389999,46.070000,46.400002,46.400002,780000
2022-01-03,46.939999,47.930000,46.720001,47.310001,47.310001,1113500
2022-01-10,47.380001,50.889999,47.130001,49.540001,49.540001,1111100
2022-01-17,48.669998,51.070000,47.939999,49.990002,49.990002,1556000
2022-01-24,48.560001,49.580002,47.450001,48.259998,48.259998,2042400
2022-01-31,49.310001,50.799999,49.240002,49.910000,49.910000,1680900
2022-02-07,49.680000,52.509998,49.549999,51.180000,51.180000,2235500
2022-02-14,51.700001,53.590000,51.270000,52.270000,52.270000,2307400
2022-02-21,51.520000,52.240002,50.090000,52.189999,52.189999,3142800
2022-02-28,51.830002,54.349998,51.259998,52.090000,52.090000,2778700
2022-03-07,51.310001,53.290001,50.160000,52.389999,52.389999,3980100
2022-03-14,51.590000,55.340000,50.080002,54.619999,54.619999,2890700
2022-03-21,54.500000,55.220001,54.139999,55.060001,55.060001,996300
